M,m,b,Archivo
-94.14456572413793,0.006635270935960691,-61.743799605911406,149
-94.35971933333333,0.08944999999999935,-139.71433333333272,149
-97.93395899999999,0.07152000000000032,-119.6215000000003,149
-99.30483588888889,0.007946666666666975,-58.626760000000296,149
-100.99310558620691,-0.0020845320197045002,-49.07775369458122,149
-107.62383700000001,0.01986666666666655,-68.50426666666655,149
-115.65079122222222,0.020860000000000416,-67.06638222222264,149
-120.5674008,0.029809999999999805,-74.12640999999982,149
-121.69773541379311,-0.011425320197044439,-31.99724315270926,149
-127.01902725,0.07752000000000053,-122.75591000000057,149
-129.2521335,0.06472285714285643,-108.49388190476115,149
-133.85045944444448,0.003747741147741128,-42.04203695563693,149
-138.23828828571428,0.05321428571428577,-95.25028571428577,149
-143.01816676470588,0.005258823529411841,-41.17082352941185,149
-143.9235133529412,0.007303921568627444,-43.33745882352941,149
-156.40095238461538,0.011134065934065865,-43.992084615384535,149
-156.9762292045455,0.0063066948555321025,-38.37080475687108,149
-158.06331216666666,0.008980288957688286,-41.353515204678295,149
-158.01864540000003,0.005949999999999993,-37.699389999999994,149
-157.67038783333334,-0.007983565217391396,-20.683341521739013,149
-160.9352495,-0.011919999999999924,-13.138140000000089,149
-161.1727,0.04171999999999977,-79.95569999999971,149
-167.0221425,0.05366999999999964,-93.28389999999955,149
-167.28509048214283,0.00040534518113464856,-26.248528421052622,149
-174.7952518125,-0.0023267595307918444,-20.807239222873825,149
-175.3240177826087,0.025679545454545424,-58.50066976284581,149
-176.02557593333333,0.002980000000000071,-27.405980000000092,149
-176.59971604597698,0.0030534300503025275,-27.448810864863518,149
-179.01112176923078,0.00916923076923083,-35.569246153846244,149
-21.652170551724137,-0.014214729064039491,-68.62812635467978,150
-21.987505070175438,-0.022808303085299478,-66.4674029491833,150
-22.22850531914893,-0.029759146623496772,-64.44130624421832,150
-24.112268987179487,-0.030523026340747886,-63.89971612606801,150
-24.244356981132075,-0.013700983712304564,-70.0792041606192,150
-25.035735351351352,-0.017041891891891855,-68.31658513513517,150
-26.158626928571433,0.012181978021977864,-82.55515076923069,150
-27.312592516129033,-0.025019233870967595,-63.17464116935492,150
-27.81904313333333,-0.03580093437152383,-57.384473355580305,150
-28.910187464285713,-0.027325123152709522,-61.80482610837429,150
-30.6678147826087,-0.024337983348751084,-63.302465087881615,150
-31.935805111111108,-0.010926666666667256,-71.84976444444406,150
-32.93559644444444,0.019866666666666786,-91.71113333333341,150
-34.52079139999999,0.009391515151515656,-84.61873333333368,150
-34.66280918181819,-0.01950545454545444,-65.16565454545463,150
-37.07989917857143,-0.006508730158730112,-73.72618333333335,150
-38.22608114285714,0.017028571428570814,-90.29208571428526,150
-49.19384336363637,0.01679636363636351,-84.66302363636356,150
-56.29805373529411,-0.011419159663865608,-60.03001176470585,150
-56.41126075862069,-0.03256492610837416,-43.61062492610856,150
-59.02811522222222,0.03178666666666672,-94.4082266666667,150
-59.19054166666666,-0.011919999999999016,-59.08529333333414,150
-58.56104499999999,0.02979999999999877,-92.951999999999,150
-63.41403699999999,0.0655799999999971,-120.18155999999763,150
-64.51411,0.053639999999998626,-110.15235999999886,150
-73.1132095,-0.006811428571427515,-58.03423047619136,150
-73.82086413333333,0.010429999999999672,-72.34638999999973,150
-79.61461167567568,-0.005626481744902869,-56.455515481270666,150
-80.9488474,0.05369999999999992,-108.96573999999993,150
-86.55251477272726,-0.01033156408808575,-49.057383625070656,150
-89.2811805,0.029980606060605774,-83.83615393939367,150
-92.08806299999999,0.08940000000000121,-138.8029666666678,150
-91.98819666666667,0.14899999999999733,-194.80709999999746,150
-95.05234433333334,0.059599999999999625,-108.75443333333297,150
-95.071434,0.024201212121212384,-74.93847696969722,150
-96.601313,0.027682142857143172,-78.15865714285744,150
-106.65386703703702,0.0017101343101343983,-50.918182295482374,150
-111.1836725,0.14899999999999952,-197.42899999999952,150
-111.1093791875,-0.006047647058823478,-41.89692764705888,150
-110.80741,-0.0007095238095241853,-47.21997142857104,150
-117.14011099999999,0.056194285714286724,-103.2775447619058,150
-124.869865875,0.009933333333333273,-50.116966666666606,150
-125.21865812903225,-0.004902580645161175,-34.54246129032269,150
-135.64344833333334,0.001462587412587444,-38.98185512820516,150
-148.5721780238095,0.004327169597277382,-36.78647001323503,150
-151.56638741666666,-0.011461538461538395,-16.970925641025723,150
-153.61918726666667,-0.005959999999999966,-22.86496000000003,150
-154.56176580000002,0.041719999999999764,-78.27507999999972,150
-156.1244245,0.010955882352941195,-41.83152058823532,150
-156.75102778571429,0.01768879120879128,-49.656048791208875,150
-158.1154316153846,0.00589450549450546,-35.417143956043915,150
-157.95939186363637,0.00945657820440428,-39.3528718802936,150
-159.43908785714285,0.03193928571428588,-66.74403214285735,150
-159.1638426,0.06555999999999963,-108.34307999999955,150
-160.10430175,0.05960000000000074,-100.93480000000092,150
-163.22266520000005,0.0020021357063403616,-28.237247526881696,150
-164.0920134074074,0.0012735042735042665,-27.15465441595441,150
-166.23035000000002,0.0017028571428571338,-27.525379999999988,150
-165.27430294444443,0.0024622393822394386,-28.488187190047263,150
-166.8144873125,-0.0021908823529411636,-21.808560000000014,150
-175.69573167532465,0.006218844313581184,-30.274093727325347,150
-178.53673966666668,0.20860000000000048,-320.92783333333404,150
-178.5442599333333,0.014048571428571348,-40.56035142857131,150
-179.10142583333334,0.006880769230769314,-29.737700000000125,150
-178.800481,0.11919999999999926,-194.57573333333224,150
-178.9778499,0.0628509090909089,-111.66707636363608,150
-179.10545649999997,0.059622857142857255,-106.85851904761923,150
-179.3253125,0.07747999999999958,-133.39821999999938,150
-178.966299,0.041719999999999764,-80.08601999999965,150
-28.848279457627125,-0.01704631209818817,-70.16435019286968,151
-32.15394083333333,0.05789714285714191,-112.0466533333328,151
-32.99742502564103,-0.022007914979757032,-65.99316282726048,151
-37.61748761111111,-0.003321362229101642,-75.65735201238422,151
-39.149387875,0.01844761904762004,-89.28446190476254,151
-40.9113658,0.0655799999999971,-118.88549999999813,151
-40.56584,0.02980000000000007,-93.99124285714291,151
-42.10369244444444,-0.021219814241485762,-60.64623491572087,151
-43.4467672,-0.027090909090908215,-56.38573272727331,151
-44.488628500000004,0.016551083591331284,-85.72290330237361,151
-45.16888977777777,0.002979999999999212,-75.99917999999946,151
-46.22125914814815,-0.005239560439560133,-69.92000789580811,151
-48.962767888888884,-0.003973333333333549,-70.4255866666665,151
-51.504657970588234,-0.0111727883880825,-62.97190545454545,151
-52.893838,-0.02051132352941163,-55.433034264705995,151
-54.229473999999996,-0.00851428571428546,-64.67200000000021,151
-65.37871563636364,0.005960000000000575,-72.76222909090954,151
-69.43775000000001,-0.005108571428573732,-60.61359142856953,151
-70.17635125,0.07747999999999994,-128.83089999999993,151
-82.79854816666666,-0.005834965034965074,-54.573215151515114,151
-82.20154366666667,-0.007946666666666385,-52.69394888888913,151
-82.93914318518519,-0.00636752136752126,-53.88949772079781,151
-87.36936888000002,-0.008985846153846113,-49.79527353846157,151
-98.99215050000001,0.012771428571428664,-65.40688571428579,151
-101.0573017894737,0.0030716270926796994,-56.28395154830941,151
-101.7845155,0.05364000000000076,-104.70968000000073,151
-107.44753680000001,0.017879999999999542,-65.54611999999956,151
-108.35763111764706,0.008910784313725346,-56.69134215686261,151
-109.48623516666665,0.030651428571428604,-78.05161904761908,151
-119.67348952,0.009398461538461503,-53.70334584615381,151
-120.84893142857142,0.0010836363636363847,-45.14964216450218,151
-128.63498249999998,0.052802857142857415,-96.44886761904789,151
-133.8728861764706,0.00019122994652407283,-38.31803208556151,151
-138.6087089375,0.0068364705882353275,-44.20728058823533,151
-146.669315,-0.0025571428571430632,-30.76434095238072,151
-152.28587188,-0.021547692307692257,-7.444264307692372,151
-159.05375421739134,-0.010365217391304285,-18.15976956521747,151
-160.5257638,-0.004170676691729339,-25.038715488721788,151
-161.50946033333332,0.040868571428571705,-78.52057523809557,151
-164.6816908,0.004349793621013121,-34.10891373358348,151
-165.15187325,0.02342857142857176,-57.69581785714327,151
-167.6804095,0.01702857142857133,-49.515709523809406,151
-167.23213277272728,-0.004502551092318528,-22.506033558844273,151
-173.12443083333335,0.0970628571428571,-152.65199047619043,151
-173.42683699999998,-0.008727142857142808,-15.10590428571435,151
-173.8111594375,-0.00403176470588225,-20.19720941176484,151
-173.84834914285713,0.034057142857142654,-70.91758571428544,151
-176.1767328571429,0.025553571428571252,-59.02890714285691,151
-177.72622606666667,0.014261428571428576,-43.67177142857143,151
-177.433615,0.025542857142857,-58.92653333333314,151
-182.92294557142853,0.007718645787770129,-33.545006282914926,151
-182.71659854166668,0.0006765322528779948,-23.4245517889682,151
-20.255249275862063,-0.013029693230307926,-69.68770290162611,152
-22.733722374074077,-0.028069395708826987,-67.02881756415903,152
-25.315286125,-0.019460588235293962,-70.62894161764713,152
-25.219053909090913,-0.004334545454545819,-76.84508727272711,152
-28.23262185714286,-0.008978701298701392,-74.59060761904757,152
-28.646882599999998,0.029800000000001606,-92.83360000000079,152
-29.349925441558433,-0.019692202534307764,-68.61663913454967,152
-31.503089999999997,0.017879999999998127,-86.02111999999893,152
-35.68921494202898,-0.023656445012787713,-61.50408730605288,152
-40.444447128571426,-0.011859434870090101,-67.2899140057738,152
-44.930613571428566,0.017028571428572337,-84.79135714285779,152
-46.2218658,0.05364000000000005,-111.18990000000004,152
-46.862015944444444,0.0012916408668728861,-72.97607963536278,152
-47.8910195,0.004257142857143086,-75.1744714285716,152
-51.170363333333334,0.11919999999999926,-161.32333333333278,152
-51.78276733333334,0.0029800000000001587,-73.52293111111123,152
-52.6546926,0.023840000000001287,-89.33448000000098,152
-52.9110284,0.05364000000000005,-112.18512000000004,152
-56.93713736666666,0.0018297664071190143,-70.34800057842045,152
-64.32491842857142,0.05534285714285757,-110.96802857142893,152
-66.66217975,-0.06459588235294074,-12.948265882353297,152
-77.0435649090909,0.023298181818181524,-81.76403818181794,152
-79.26187483333334,0.015212587412587582,-73.71109743589759,152
-85.26393315384615,0.0039296703296702665,-61.07701648351643,152
-88.86121451219512,-0.0015367247386759734,-55.54587770034843,152
-89.3110268181818,0.02654909090909118,-79.99755272727297,152
-89.2447324,-0.011204848484848288,-44.98930363636382,152
-92.6623119090909,-0.02733041443850268,-28.566427049910867,152
-95.13828190909089,0.01258633540372675,-67.33994731789953,152
-110.2388425,0.09539000000000118,-145.0884700000012,152
-113.75103575,0.017879999999998838,-66.45203999999883,152
-119.91978775000003,0.0005384236453202177,-45.76942019704434,152
-121.60468404545455,0.008312365894974616,-53.32076290231511,152
-124.08627507142856,-0.0009169230769231261,-43.22286923076918,152
-123.43417676923076,0.0036021978021978,-48.04424725274724,152
-125.8461727826087,0.002710177865612646,-44.136391106719365,152
-128.38324285714287,0.002128571428571289,-42.85154285714271,152
-136.13091930000002,0.020950303030303076,-61.979614545454595,152
-137.38156018181817,0.008127272727272844,-47.005927272727405,152
-142.07639825,0.04967499999999997,-92.96372499999995,152
-142.47342948148147,0.001200732600732561,-37.37318241758237,152
-148.94601683333337,0.005051746384872111,-40.02385581757512,152
-149.77578186363635,0.005650542635658896,-40.616991085271295,152
-150.8273463,0.028896969696969567,-69.55347151515136,152
-161.02979944444445,-0.00012301341589267202,-30.394622566219468,152
-164.00255796,-0.006469000000000116,-20.251377999999853,152
-165.83916373611112,0.004670564023409864,-34.524587756983294,152
-167.75505528571426,-0.0021285714285714176,-24.947028571428582,152
-167.28791191666667,-0.03292587412587418,17.845468764568835,152
-170.1558366363636,0.025544042913608195,-63.054481309994436,152
-170.98418825999997,-0.003812110444177649,-21.299390684273742,152
-173.4383775625,0.0019304411764705725,-28.860352647058804,152
-174.1060926764706,0.0025952635599694514,-29.673292971734163,152
-21.05863727173913,-0.019145352141164678,-67.95191106846333,153
-23.020812127272723,-0.022329033189033138,-66.71566014430016,153
-23.547371666666667,-0.01850034255599466,-67.47157823451913,153
-25.15518082142857,-0.02487795967190697,-65.18509833219414,153
-26.298042185185185,-0.031733089133089185,-62.124889214489194,153
-26.855937571428573,-0.0404428571428583,-58.205799999999485,153
-27.852517266666663,-0.0129842857142858,-68.60426809523806,153
-27.922931533333333,-0.029338656126482218,-60.91392645586297,153
-29.803999472972976,-0.01367379785264716,-68.50029462273233,153
-32.5303445,-0.018133127413127337,-65.29950143286146,153
-33.449495500000005,-0.03065142857142901,-57.304137142856874,153
-38.12776407692308,0.00425714285714262,-77.53607582417565,153
-41.69785061538461,-0.0009824175824176347,-73.79928681318677,153
-48.115250418604646,-0.02539332527937188,-53.15053708849283,153
-53.93653104,0.0010544615384614625,-68.78983907692303,153
-57.4352425,0.05363999999999865,-106.05197999999902,153
-58.469793333333335,0.059649999999997746,-110.28241666666501,153
-63.363873818181816,-0.015179090909090776,-52.63049272727283,153
-65.52855515789474,0.012129122807017534,-72.31525684210524,153
-66.3966730625,0.011481764705882417,-71.88063352941181,153
-68.84741486363636,0.00040383963862216586,-62.68400513833987,153
-71.11246157142857,0.00425714285714334,-65.76964285714325,153
-73.6171924864865,-0.0012434329065907851,-60.71636382171647,153
-74.93964569230769,0.00949670329670357,-69.73795494505517,153
-81.3009277,0.02889696969696961,-85.1667981818181,153
-90.916331,0.14900000000000085,-187.57573333333409,153
-90.99007531914894,0.006395559666974984,-61.75571341350597,153
-91.67517344444445,0.0006765737874097302,-56.36752246302032,153
-93.78252171428572,0.04897500000000042,-101.81825714285753,153
-98.282438,0.09535999999999874,-142.2574799999988,153
-99.30378513333334,-0.004044285714285552,-47.027748571428724,153
-105.31132408333332,0.02792832167832165,-76.2436044289044,153
-106.77776675,0.031928571428571195,-80.17451428571405,153
-116.17595,0.08944999999999932,-134.32244999999932,153
-116.16056315789474,0.005855438596491458,-50.78206350877216,153
-122.68023655555554,0.01082518059855514,-53.51521750945985,153
-126.223293,0.20860000000000048,-257.6939333333338,153
-135.19380660000002,0.04767999999999973,-87.74631999999971,153
-136.52608149999998,0.03335595238095225,-72.51670238095224,153
-140.0624058888889,-0.00993333333333328,-26.031744444444502,153
-148.9480046818182,-0.006898475437605712,-26.255848785996783,153
-151.55017525,0.0715500000000006,-111.63660000000066,153
-152.34082276923078,-0.005239560439560369,-27.477090109890177,153
-151.93449683333333,0.006876923076922898,-40.76614358974339,153
-153.21363316666665,0.054514285714284946,-93.45848571428485,153
-152.85572859999996,0.006501818181818143,-39.4232236363636,153
-153.57187633333334,0.008514285714285665,-40.89681428571423,153
-154.87021578571427,0.018465353037766773,-52.142571510673164,153
-154.87502366666666,0.01704285714285752,-50.36704761904805,153
-162.08714575,0.07152000000000065,-112.74762000000078,153
-163.63921116,0.0021098461538461327,-29.471383692307665,153
-166.4449915636364,-0.00013760461760461666,-26.371183665223665,153
-169.1110126,0.10133999999999939,-154.41531999999924,153
-175.7183757142857,0.012771428571428494,-40.04894285714276,153
-175.67320303846157,-0.004646871794871763,-17.588337435897476,153
-176.13494331818185,-0.0021538114059853064,-20.851533822699054,153
-176.23398536363635,-0.001713657505285402,-21.41093742071883,153
-176.3334845,0.006924117647058784,-33.16072294117642,153
-176.56110153846157,-0.001961538461538457,-20.693584615384623,153
-178.20987522222222,-0.011501754385964848,-6.91306023391822,153
-179.4906365185185,0.0026925518925518775,-26.672426984126965,153
-24.868230863636366,-0.03744301620859758,-60.08518272727274,154
-25.353234999999998,-0.003870129870129912,-75.26891558441558,154
-26.55132475,-0.009231278195488494,-72.58496015037606,154
-28.447487890625,-0.025951483516483492,-62.95768152472528,154
-29.048179065217393,-0.03191768732654947,-59.253348029602236,154
-34.47986145833334,-0.010490984585323592,-72.37118123100298,154
-38.07676527272727,0.007043636363636744,-82.11200181818207,154
-39.75921125925925,-0.018920634920634866,-63.91125978835982,154
-40.857483590909084,-0.009557538114059915,-70.54197261434213,154
-43.7681268125,-0.01375300586510278,-67.09996561583567,154
-52.92142627272727,0.003792727272726833,-76.83655999999968,154
-56.402172666666665,0.05960000000000318,-119.06703333333581,154
-57.682165499999996,-0.020595821569734482,-56.00146103896113,154
-62.142598666666665,0.05964999999999773,-119.94181666666482,154
-64.77648823076922,-0.005563736263736295,-66.93721538461536,154
-69.2346689,0.004695757575758088,-73.37422242424284,154
-75.69420683333333,0.0732371428571426,-122.1379057142855,154
-76.6756766,0.005960000000001032,-65.11790000000087,154
-88.29478407999999,0.012837846153846201,-65.02752061538465,154
-88.28306458333333,-0.005493565217391309,-48.86661350724638,154
-89.54313859999999,0.04767999999999973,-96.58023999999975,154
-91.53398720000001,-0.008514285714285827,-45.33190285714275,154
-102.55438866666667,0.2980000000000017,-325.9365333333349,154
-104.69792220833331,0.003343782608695588,-50.599600623188344,154
-106.93363599999998,0.009210909090909266,-55.484998181818355,154
-108.0152555,0.07751999999999841,-121.65050999999846,154
-112.66087099999999,0.26820000000000016,-306.2583000000002,154
-112.24680333333332,-0.01192000000000003,-32.871113333333305,154
-112.52773125,0.007095238095238136,-51.43566190476194,154
-113.86682226923077,0.0025034747716212447,-46.75062900196361,154
-119.774104,0.08088571428571431,-127.38157142857146,154
-121.56521062499999,0.028389285714285742,-72.31984642857145,154
-132.66581213333336,-0.0010642857142854928,-37.19622523809547,154
-132.5467442142857,0.01257494505494481,-51.80214945054918,154
-132.17633047058825,-0.0013147058823529249,-36.64887352941177,154
-136.5138378,0.023839999999999865,-63.024139999999846,154
-138.40605666666664,-0.005492146829810956,-29.954565635891676,154
-139.34796380000003,0.04767999999999973,-90.29699999999968,154
-139.74543139130435,-0.0011778656126482418,-34.06616679841895,154
-156.58400469230767,0.023908791208791167,-58.47235714285709,154
-156.7881773,0.01429984962406006,-47.11311037593974,154
-157.23051099999998,0.016976969696969785,-50.31310787878798,154
-159.08419277777776,0.021853333333333447,-55.852235555555694,154
-159.90491133333333,0.020839160839160716,-54.53910909090894,154
-161.1070582307692,0.0029472527472527293,-31.98654175824174,154
-164.74217546268656,0.004769199457259169,-33.18336852103123,154
-167.62538175,0.1311500000000006,-198.8613500000008,154
-168.2886256,0.0357599999999998,-72.80945999999973,154
-168.518511625,0.012982434782608803,-42.48502318840594,154
-168.62214955555555,0.00807912087912083,-35.693414489214426,154
-173.13482933333333,-0.015637532467532366,-1.979609134199272,154
-172.90603625,0.1311500000000006,-206.93935000000084,154
-176.059662125,0.00569705882352938,-30.475029411764663,154
-179.97747773076924,-0.005981371126099253,-12.865597267992767,154
-19.503163166666667,0.010217142857143001,-70.2357019047619,155
-19.661455615384618,0.020303296703296225,-70.77336813186811,155
-19.976135125,0.03194761904761936,-71.51449761904765,155
-20.335435210526317,-0.032728668344458006,-66.23135455739141,155
-21.787237097165995,-0.02162941242988243,-66.91154680525074,155
-24.19442867164179,-0.02720489663979567,-64.4876916194429,155
-24.34407966666667,-0.017028571428572347,-68.7819619047615,155
-24.832479437499998,-0.025627126099706632,-64.77411107038127,155
-25.926122258064517,-0.02499778225806451,-64.9876697580645,155
-26.43267026666667,-0.03597285714285705,-59.26167142857147,155
-26.973741727272728,-0.04388727272727239,-55.14083454545474,155
-28.435850744186045,-0.018948807006946487,-67.95740927212327,155
-30.293650301369855,-0.015895776255707726,-68.95453961187218,155
-31.421166142857146,0.006385714285714629,-82.82505714285737,155
-35.69559958064516,-0.026435483870967853,-59.880467741935426,155
-41.46475377777778,-0.013965325077399423,-64.53018479532162,155
-41.808252230769234,-0.004584615384615629,-70.91644615384598,155
-43.509314870967735,-0.019297903225806524,-59.72888467741929,155
-52.421082000000006,0.004405217391304195,-75.26206985507235,155
-59.46393222222222,0.006953333333334183,-72.358113333334,155
-61.016641791666665,-0.016977217391304204,-50.499305217391424,155
-63.39780266666667,0.11919999999999926,-159.65393333333276,155
-69.47886421428572,-0.005763516483516372,-57.44240945054954,155
-76.44689290476192,-0.07958480519480536,4.665460865800988,155
-80.42961766666667,0.2683500000000016,-288.4670833333347,155
-80.35147359999999,0.041720000000000826,-96.3066800000007,155
-81.49431138461537,-0.007396512820512754,-53.47319087179493,155
-91.33601066666665,0.042571428571428836,-94.44799523809547,155
-91.82232146153845,0.013102197802197716,-68.27443956043948,155
-102.9700215681818,-0.01015427766032416,-42.1604791261452,155
-103.92366650000001,0.017879999999998834,-68.4667699999989,155
-114.604925,0.11919999999999926,-161.55973333333264,155
-115.45850445454545,0.02980454545454547,-76.04974090909093,155
-116.1643626,-0.005511879699248194,-41.41008135338338,155
-117.04665399999999,0.0357599999999998,-82.09693999999979,155
-117.85505350000001,0.0035058823529412293,-50.127500000000055,155
-118.64867557142857,0.0425821428571427,-89.91713928571413,155
-133.58601172,0.014579076923076837,-55.59039446153837,155
-135.2151108148148,0.00836953601953598,-48.821357427757384,155
-136.403252,0.00496666666666634,-44.976466666666305,155
-142.0334632,0.008307878787878717,-47.41048484848477,155
-146.289809,0.034057142857143674,-74.77271904761996,155
-147.4068877,1.8181818186310547e-06,-36.1942200000005,155
-155.200425483871,0.007223663468560344,-41.75699205509807,155
-155.88473616666667,0.05449142857142866,-97.84897142857153,155
-157.02764334782609,-0.004004743083003908,-28.08712094861665,155
-158.78537341176468,0.010521323529411547,-45.08233382352914,155
-159.64314424999998,0.04540952380952421,-88.02054761904812,155
-159.5683135714286,0.055342857142857575,-100.2669285714291,155
-159.4206068888889,0.011499755799755795,-45.49353402523403,155
-160.40637268421054,-0.016002456140350937,-10.659603157894665,155
-162.49566654545453,0.012466363636363715,-46.923980909091014,155
-164.4649838,0.02386000000000053,-59.72374000000069,155
-165.88906054545453,0.029258181818181662,-66.20597999999978,155
-168.76852404878048,-0.0080781881533101,-16.292686689895472,155
-169.4707785,0.01444848484848476,-46.67514060606048,155
-170.80689073333332,0.0285275000000001,-65.4919466666668,155
-172.574334625,0.021285714285714456,-54.58931428571452,155
-178.49230055555552,0.04171999999999977,-81.29894888888856,155
-177.86029672,0.0006876923076923033,-23.832088923076917,155
-177.45423718518518,-0.0169921855921855,1.4619143264141954,155
-180.87230638157894,-0.002649613123718371,-18.547433604921423,155
-181.23017975,-0.005959999999999967,-13.42382000000005,155
-22.179080666666668,0.06811428571428572,-76.04424761904762,156
-22.381791826923077,-0.0078284470246734,-70.48840638606677,156
-23.176736789473683,-0.001305263157894702,-71.44744210526315,156
-24.0155475,-0.006140606060606388,-70.55795151515147,156
-23.24731946666667,-0.01881977753058941,-68.32283371153135,156
-22.872624534351147,-0.034625941386857435,-64.15986746596913,156
-23.907203499999998,-0.007095238095238477,-72.71262380952369,156
-24.62287972222222,-0.030989643605870067,-64.1910464430468,156
-25.265335058823528,-0.04253185520361993,-59.45919674208143,156
-26.645190571428575,0.0361857142857147,-93.65725714285732,156
-27.477652,0.03575999999999767,-93.44737999999896,156
-26.625713216666668,-0.030120355654348476,-63.52258386403628,156
-28.523193463414632,-0.02016719512195126,-68.56347243902438,156
-29.328566611111107,-0.038629102167182426,-56.766501995184164,156
-31.505221458333335,-0.003733173913043636,-75.91918821739122,156
-34.16025063157895,-0.02478894736842133,-63.08087421052615,156
-35.463439,0.036196428571429344,-100.02401071428618,156
-35.86019625,0.07747999999999992,-125.14265999999995,156
-36.93248916666667,0.07833142857142752,-123.80060857142793,156
-37.7148495,0.01021714285714341,-81.02767523809558,156
-39.063125,-0.026831666666666847,-56.97669833333323,156
-42.99306893333333,-0.013410000000000467,-63.800946666666356,156
-44.25298626470588,-0.015556883116883045,-62.31157051184116,156
-51.318445454545454,-0.01866938502673816,-58.37974028520486,156
-51.85315985714286,-0.009824175824175729,-64.79130000000006,156
-54.39326061111112,-0.013962022703818565,-60.45481307189527,156
-58.928596642857144,-0.015903119868637402,-54.45250197044309,156
-65.23211625,0.0715500000000006,-122.00075000000048,156
-65.06789099999999,0.0408685714285716,-97.6206504761906,156
-71.45061791666666,0.007710489510489376,-69.16203076923065,156
-73.24899985714285,0.03223208791208792,-88.00633516483516,156
-74.76239220833334,0.002931652173913039,-63.49213698550725,156
-77.0441577,0.0111975757575761,-70.39368363636393,156
-77.94699593749999,-0.001487794117647222,-57.87236867647045,156
-85.88181333333334,0.059599999999999625,-108.099133333333,156
-95.85854144444446,-0.02086000000000018,-33.21706222222206,156
-97.66983325,0.07747999999999923,-120.53327999999931,156
-103.03993660869564,-0.020259288537549398,-31.51436086956523,156
-111.14812950000001,-0.0007095238095234245,-47.508038095238454,156
-113.6442777,0.02600727272727308,-71.0373472727276,156
-113.77530566666667,0.059599999999999625,-102.91323333333298,156
-114.48981076923077,-0.013937230769230842,-32.637275692307625,156
-116.43019900000002,0.0419006060606061,-86.41910424242428,156
-123.37109433333335,0.32779999999999976,-366.9607999999998,156
-124.10445279629631,-0.0011881379836096717,-41.71677180357032,156
-128.44977175,0.026893706293706538,-69.51337179487206,156
-128.17392708333333,0.018338461538461102,-60.50427692307646,156
-135.370337,-0.02816813186813211,-8.586312087911825,156
-149.55110758695653,-0.005744976873265471,-26.924809176688278,156
-151.29790400000002,-0.05959999999999826,34.237399999998026,156
-151.557327,-0.00319834881320938,-29.18531365669088,156
-154.65913657142855,0.029799999999999816,-66.26512857142836,156
-155.99607437499998,0.020576190476190356,-55.39167619047605,156
-158.22346249999998,0.0357599999999998,-72.57155999999976,156
-158.150413625,0.014908333333333523,-48.02013333333356,156
-158.499297,0.07747999999999958,-121.9619799999995,156
-158.2493784,0.05365999999999965,-93.71145999999959,156
-159.386795625,0.047538095238094956,-85.65824285714251,156
-159.3696943333333,-0.0070139318885449236,-20.127760577915343,156
-165.79317054545456,-0.010634443817052449,-13.503333145115835,156
-168.73755,0.04086857142857171,-76.4910371428575,156
-170.0727184,0.018421818181818074,-48.41680545454532,156
-173.884815125,-0.0003298686679174697,-24.050862776735435,156
-174.86883222033896,-0.004664196376388115,-18.278529842197496,156
-174.9983594054054,0.002317306780464676,-27.592278425794223,156
-181.36813341176472,0.001460784313725482,-23.845305882352932,156
-180.795551475,-0.013731482176360155,-2.2273232645404413,156
-180.70727666666667,0.08939999999999944,-151.79306666666585,156
-180.36765949999997,0.0459771428571434,-88.53901904761983,156
-21.872540244897962,-0.006203265306122444,-71.32200040816326,157
-22.397295137254904,-0.024133224578882825,-68.38044457179583,157
-23.11614920370371,-0.027019756051076718,-67.36376892446481,157
-23.917498745762714,-0.03537620689655171,-64.8414266218586,157
-26.08380909302326,-0.03546626788908766,-64.17963734347046,157
-28.33489003225807,-0.027593266129032144,-67.75104016129038,157
-28.819550399999997,-0.00880561538461516,-77.1838477692309,157
-31.28512186363636,-0.012590570299265802,-74.76245285149639,157
-32.800329250000004,0.005676190476189597,-85.00349523809473,157
-33.616998043478254,-0.02733092885375477,-65.6452442687748,157
-34.9447049,-0.031064242424242786,-61.23287696969675,157
-35.56295720000001,-0.009365714285714788,-74.35684857142827,157
-36.27319831578948,-0.009515087719298335,-73.66236666666661,157
-36.23047673333333,-0.007237142857142841,-75.00833333333335,157
-43.97670896296295,7.277167277155556e-05,-76.22424810744805,157
-47.3246127948718,-0.04400352226720663,-42.6078155330633,157
-52.436465999999996,0.06811428571428735,-122.66857619047741,157
-57.594038375,0.040845735294117336,-100.55704764705858,157
-58.12304973333334,-0.029106473859844433,-47.73315483870957,157
-64.12015136363635,0.037390000000000236,-98.35535545454564,157
-66.2154141111111,0.007946666666666144,-74.63162222222181,157
-71.12892190000001,-0.02398863181312565,-46.599982298850605,157
-73.49669735294117,-0.02381813725490147,-46.4189318627455,157
-73.88417816666667,0.030674285714286095,-92.89284095238129,157
-81.1317535,0.04767999999999832,-105.87893999999855,157
-82.33143799999999,-0.010217142857143409,-55.29045999999951,157
-83.81327116666667,0.08686000000000048,-138.86942000000042,157
-97.38859054999999,-0.024915488721804557,-33.859819849624024,157
-102.55832095454544,-0.009927724449463729,-43.00137555053627,157
-103.48731699999999,0.03263809523809513,-82.3565999999999,157
-104.53033416666668,-0.035919917440660434,-17.930942586859345,157
-108.19736255555556,0.015893333333333242,-66.18536444444436,157
-109.1492957,0.01011393939393929,-60.527458181818076,157
