M,m,b,Archivo
0.5089639333210894,0.120139,-69.70299899999999,108
0.5142737709477556,0.10353257142857143,-59.60542428571429,108
0.5413260244816124,-0.003572727272727272,3.659094545454545,108
0.6421040760485696,-0.006993727272727265,13.988612818181814,108
0.6442683757705264,0.060938571428571266,-27.064167619047524,108
0.6513159556491886,0.08951428571428564,-44.268442857142816,108
0.6570418280561694,0.03567937411095305,-10.85661977240398,108
0.8931232131499404,0.006410235358511243,20.486159578544047,108
0.9006721367161313,0.04733321428571424,-7.402537499999973,108
0.9028679070334481,-0.027622527472527445,45.216873626373605,108
0.9360773483375675,0.02671471094123269,7.655981223124691,108
0.9795409937394309,0.015833759798432257,16.97629033594624,108
0.984068152061911,0.003920394852811557,28.154659686233042,108
0.13963139359571983,-0.024287745098039236,-16.517251960784307,109
0.14709151451681357,-0.017185967270601992,-18.052877048509647,109
0.17388208514602801,-0.014133322029300057,-17.538814276994028,109
0.19681480737849458,-0.004417014157014189,-20.51482784212783,109
0.22302650324168796,-0.009896854700854678,-16.861036205128222,109
0.376762840043871,0.0104347690410114,-12.741086075855687,109
0.3833550950900639,0.1918549999999998,-103.88103833333324,109
0.3889684127783061,0.22444999999999996,-120.34399666666665,109
0.426653614968309,0.009288720588235306,-7.543012250000006,109
0.4950852137104547,0.22426600000000005,-117.02365900000002,109
0.5050178820572523,0.04181264371657754,-19.75826230949198,109
0.517535013631626,0.028800372405372414,-12.027226361416368,109
0.6309021329342891,0.030482647058823566,-5.5865948529412,109
0.7450774976429828,0.04456169354838707,-6.676269354838691,109
0.7512806208645249,0.050313636363636526,-10.155059090909194,109
0.9268116261261975,0.017430607287449378,19.841942807017553,109
0.9305036279668332,0.03394867647058825,8.633948529411754,109
0.9499276500130721,0.01843285714285712,20.095414761904788,109
0.9533363059862793,0.008502598290598259,27.71622482051285,109
0.9603943682107091,0.017127149464459583,21.56954742697177,109
0.9794371064007933,0.014419827846572012,24.291457958320766,109
0.9856758838740526,0.012242886631598029,26.365258710321072,109
0.994823022738648,0.03052835164835166,8.082689890109876,109
0.140691352282874,-0.011751580969966244,-14.900867293153688,110
0.18411474948332252,0.20096999999999993,-88.87676999999996,110
0.20060110282901555,-0.013312497607655502,-10.943691416267942,110
0.36532530602281826,0.015210464396284845,-9.058425321637433,110
0.3792031189437555,0.007053382352941178,-4.533745882352942,110
0.3824395304200249,0.0405605212121212,-20.203285842424236,110
0.4643451091862905,0.030674307692307695,-9.961880219780223,110
0.4874670091947298,0.01643843658424909,-1.3749029443681362,110
0.8494565977822447,0.009519329004329011,27.220857532467527,110
0.9144239720391943,0.00851469344608881,31.2672208245243,110
0.942443979808596,0.033007429841622686,15.237013387051952,110
0.9719257247483718,0.024332783882783968,22.168045421245353,110
0.9761297093471141,0.013337629994526552,30.745226737821568,110
0.9821935997355312,0.0023564011493335496,40.00136991379998,110
0.9869482956356481,0.004771112378187855,38.24093027679868,110
0.9910832584868403,0.08558500000000002,-38.98424333333335,110
0.9947896751402625,0.06799000000000108,-21.913420000001054,110
0.9927556670218102,-0.012901568627451043,57.252665938375415,110
0.14258219787805304,-0.02824274623725088,-6.106345874936897,111
0.15628165317506204,0.05514000000000011,-32.275520000000036,111
0.16960098891409944,-0.036325763275303985,-3.456502829148807,111
0.24279256417988346,0.08329428571428557,-43.29688476190471,111
0.2724192156615946,-0.01921937442183163,-0.5258148450508813,111
0.30136864032993094,-0.011773928571428506,-2.237499285714314,111
0.4245921709648846,-0.011243663622557458,7.383759550896022,111
0.44971636306604035,0.028558606923076914,-14.430041708461534,111
0.6244393226181758,0.011334747918593908,9.9243540587419,111
0.6616184317076717,0.16088571428571438,-80.32610476190482,111
0.7311803938412729,0.014091478667445945,14.460269701928691,111
0.745630724052245,0.01412272727272731,14.395595454545429,111
0.7494238364552591,0.01142955882352938,16.408861617647084,111
0.938127192680568,-0.010741714285714278,41.997187896103895,111
0.13955204684663364,-0.006676129426129458,-22.755300569800557,112
0.15802108907190618,-0.01998701181742302,-18.73871106181083,112
0.17548663776743378,0.053896785714285834,-45.86026130952385,112
0.2104881011257159,-0.029581227352425483,-10.567043062536529,112
0.2700983202329013,-0.01964427236785778,-10.959396152199641,112
0.3148178076895875,0.07637142857142858,-56.911857142857144,112
0.6467513191707329,0.0090654582111437,3.594741378299118,112
0.6571803033831647,0.023239029556650265,-4.016163960591145,112
0.6739129982028133,0.010154382352941175,4.029142852941177,112
0.7619514777905957,0.021121568627450987,2.6704039215686226,112
0.8043604170328098,0.07902142857142824,-30.321171428571223,112
0.8086733606667809,0.16317000000000023,-83.10359000000014,112
0.8108526833933904,0.001930637254901972,18.78537573529411,112
0.9327034235400843,0.025729125026299187,10.36898696744161,112
0.9389701176700266,0.0348174825174824,3.360444405594496,112
0.9674321541089674,0.01097943669985774,22.231113156946435,112
0.9833944719238865,0.011278036669213135,22.289208642729825,112
0.9891616467234327,0.002849291497975674,30.7007513495277,112
0.9905981305715017,0.001045862068965514,32.62027620689656,112
0.15550563279385374,-0.010337168546606993,-20.461023119283393,113
0.20523353526486052,0.01587692307692311,-26.96430461538463,113
0.2375112198899597,0.03208000000000004,-30.489382500000016,113
0.2572832366968621,0.019940000000000076,-24.587440000000033,113
0.28220164602342335,-0.004499230208248925,-12.595455473624503,113
0.31198093545793065,0.08980714285714277,-55.4541571428571,113
0.32778275577609545,-0.0003282744282744285,-11.351730900536165,113
0.33427453448297634,-0.014249090909090859,-3.8910727272727517,113
0.4034055251188326,0.042151740196078445,-29.738637916666672,113
0.41257949583570064,0.049648181818181814,-33.68253363636363,113
0.4281045433350891,0.1208065714285715,-72.47995142857147,113
0.5527826187921526,0.021394827409432673,-6.186289912850307,113
0.6062828936866644,0.20394999999999977,-117.56621666666652,113
0.6264988696331988,0.051223076923076885,-20.530869230769202,113
0.647524830943942,0.02621025974025973,-1.652887532467524,113
0.6964723463706688,0.09130952380952362,-42.92902976190464,113
0.7140575045128311,0.044126162464986,-10.789936302521014,113
0.7226940470901,0.06836785714285708,-27.679128571428528,113
0.7389283622922916,0.17359000000000016,-103.05928000000011,113
0.7516357297594457,0.15999999999999986,-93.21301999999991,113
0.7568849909330516,0.07754285714285702,-33.37046190476182,113
0.9709586985788983,0.01711994043527594,21.499956266299254,113
0.12539464337563022,-0.009722808120647441,-15.82119800127659,114
0.14246288922641442,0.044113333333333435,-29.785364444444472,114
0.16707083279208249,-0.01774336397355264,-11.338657135945823,114
0.18086911107618184,-0.015543483356774497,-11.788522982887951,114
0.27439617171810515,0.2858999999999997,-130.14536666666655,114
0.31587667477117637,0.006219075824811884,-8.50059348789847,114
0.3709674369765803,0.18663700000000005,-95.01127800000003,114
0.39373343918810216,0.053307582352941175,-27.35053149852941,114
0.4050385324297799,0.09100403571428568,-46.77634078571427,114
0.4585519739182508,0.020346083916083904,-6.016384102564096,114
0.4677364480873733,0.09805499999999996,-47.01062999999998,114
0.5636629455192965,0.04901102941176472,-13.090905147058832,114
0.5679895363936097,0.1899999999999994,-92.77786666666631,114
0.584137814843381,0.009548751608751625,10.222922599742592,114
0.5997514517107824,0.11103214285714318,-49.85955000000019,114
0.6033434113134046,0.04232126099706746,-7.638415047653972,114
0.615774432696274,0.0053216176470588334,16.52662573529411,114
0.6359288874613805,0.03267076923076922,-1.1188241758241695,114
0.7421510628547288,0.02485636363636368,10.609312727272695,114
0.7516323890979719,0.0584062937062936,-11.65079393939386,114
0.9129728701409846,0.040516850858956184,8.025044184265187,114
0.9424003651184504,0.10139892857142854,-37.224229761904745,114
0.9631990592245051,0.0673650349650352,-10.800304195804372,114
0.9723298767254794,0.01634985520808308,28.517938073319062,114
0.9917442597978948,0.00937285366895413,35.12693349393016,114
0.9968129099100211,0.17528000000000082,-134.45589000000084,114
0.16303964893365025,-0.021010285714285683,-3.4458281904762,115
0.17392507824616704,-0.01505651370851372,-4.839760793650791,115
0.1801225319182136,-0.026766897058823496,-0.14868892647059972,115
0.19214381716786183,0.07003400000000008,-36.29239000000003,115
0.2090154118060547,0.003834141656662664,-9.658326116686673,115
0.21725131907348216,0.12107500000000024,-61.14087333333344,115
0.35984075344587085,-0.004510783251231526,6.850841172413793,115
0.3821020342392074,-0.003972797202797229,8.915978578088591,115
0.39173981743350705,0.0017655566801619452,6.554094726720645,115
0.5075811300076718,0.02123473684210525,4.395675789473692,115
0.6461698252824215,0.026953570608495972,12.06159036356679,115
0.7313106972174673,0.04804823886639678,3.025603400809711,115
0.7431857285547704,0.19559999999999886,-95.07959999999923,115
0.7481753933318265,0.029179319400372015,15.997714137214153,115
0.9297299007180169,0.03468191176470599,21.275524705882276,115
0.9504612777831379,0.01786523939808483,33.882760629274955,115
0.9759755184177032,0.002344060150375942,46.71466488721805,115
0.17480775752058458,-0.016961391155002142,-8.152023387720053,116
0.2062556546874358,-0.0405286628733997,2.0611165718349884,116
0.22236497775321265,-0.051182461538461496,8.421942153846134,116
0.25950518762707514,-0.01122761357416532,-6.1806646962233085,116
0.26721332043664503,0.08369404761904764,-51.36633452380953,116
0.41177499753252134,0.11182607142857139,-53.43051214285712,116
0.42561360333956344,-0.00251498194550826,3.742729508698982,116
0.46931030056118417,-0.026499088709677408,19.01994341935483,116
0.5591385459641919,0.07743357142857138,-33.95612428571425,116
0.5732860183777808,0.0008534521575984994,10.623125787992494,116
0.8396568467597069,-0.016815384615384538,40.635371428571375,116
0.8604418839692848,0.049360714285714445,-0.0363500000001018,116
0.9076994996252422,0.0010361296791443844,32.03307306149733,116
0.9189358729445902,0.034339117647058694,9.63085985294127,116
0.9289089024834497,0.014693054771315595,23.508872332015848,116
0.9497326905140251,-0.03322811583577713,58.54098550219942,116
0.9774145980201132,0.009962123065517567,27.406696174589932,116
0.9887815738565705,0.004597035151984791,32.63543145715191,116
0.15052448120164436,-0.027274276908487417,-13.441049525841636,117
0.17286128235119078,-0.019512607125494824,-15.071164321596406,117
0.19891300858696362,-0.01103308823529413,-17.8419544117647,117
0.31877747432403775,-0.003982044042913593,-11.074326877470362,117
0.3837505303022798,0.055880000000000075,-32.640574000000036,117
0.4059220843509166,0.007403282085561493,-8.755012976827093,117
0.4137940254978668,0.19837200000000021,-103.7299500000001,117
0.4245906157760766,0.013605248766737138,-11.516053346723044,117
0.8193384162911541,0.07513999999999987,-18.23411999999993,117
0.8212158723068154,-0.00026691104059524775,23.772758080752816,117
0.8503162226976491,0.04200176646949193,-0.06648372903329403,117
0.8783128345331025,0.05928857142857129,-10.476625714285621,117
0.8968181097516709,0.23654999999999932,-123.46084999999957,117
0.9764488327350606,0.02058051781454601,17.06005517065929,117
0.1725903576584514,-0.0053487601809954705,-17.19463609653092,118
0.3376469266127918,-0.0004904948239410946,-5.275785959697212,118
0.3805608823866319,0.007088687179487174,-6.759993876923074,118
0.3924165281215314,0.15106100000000006,-82.15204500000003,118
0.4926846134968289,0.011064277056277057,-1.700421151515152,118
0.5006429594770546,-0.0006795263157894684,5.521125052631577,118
0.5812757054164144,0.028493333333333388,-3.354746666666701,118
0.8107276044452669,0.0807351515151514,-20.32064242424235,118
0.8138699399683348,0.06222666666666665,-8.683833333333325,118
0.8476314953805817,0.006123972850678748,28.580280696832574,118
0.8704380053992038,0.04632395161290323,1.349184193548382,118
0.9407960428821793,0.011502077922077867,28.55956588744592,118
0.9670766561528161,0.02887818627450974,16.422885294117695,118
0.9705198242320573,0.025816923076923348,18.972767912087697,118
0.976268690277325,0.006240075750155076,34.42529904985798,118
0.15004066438583025,-0.002895408958130477,-12.636919649464454,119
0.1729849861994243,-0.009328015463917526,-9.797065940721652,119
0.22281658901208787,0.2821800000000002,-126.20442666666676,119
0.25271807439245114,0.020405343589743587,-15.915345538461537,119
0.2706430223453783,-0.011180740418118465,-1.368055740418118,119
0.2929155483275427,0.002079621739130447,-6.987345789855079,119
0.3049467091388686,0.011003071428571449,-10.608231238095248,119
0.30958207905385826,0.008738052631578935,-9.275529684210518,119
0.7347603176311899,0.0026048461538461425,26.620314384615384,119
0.7403136402092014,0.11510999999999998,-37.030309999999986,119
0.8509023416305368,-0.005548649155722285,38.51059422138834,119
0.8553025157000965,0.12299142857142853,-40.592448571428555,119
0.861908212218277,0.015593791323980009,26.890641541686826,119
0.8785047238811325,0.011379190283400847,30.081005452091738,119
0.9101718047565412,0.04928181818181818,4.252174025974028,119
0.9122464903317302,-0.007978333333333748,46.37149833333364,119
0.9216419822175703,0.042271625615763524,9.376591625615777,119
0.9575422416429237,0.018000658125658132,29.028123712998713,119
0.9817315463812325,0.01966990071607433,27.82156806440276,119
0.13783836609524783,-0.013131315508021388,-5.3544019572192525,120
0.15329559047747734,3.8556149732605094e-05,-8.518631140819961,120
0.16393813170617544,-0.008634054632867134,-5.951936560751746,120
0.19191368847534562,-0.013190027102339956,-2.9435886034660506,120
0.20830437908082766,0.31665000000000004,-152.7060666666667,120
0.21927317955856665,0.033838021978021965,-23.316215714285708,120
0.23899958054969833,-0.008812376623376635,-2.1553235064935015,120
0.2428499172617997,0.07058,-41.27691142857143,120
0.24586881960531176,0.07283,-42.297634,120
0.4584189536412522,0.018883221554116553,4.089127104532844,120
0.467993465809426,0.006423636363636327,11.026100000000019,120
0.5447074647779498,0.06598928571428544,-19.323424999999848,120
0.5930622215082332,0.008516382232612517,17.733409649327875,120
0.8985989616704927,0.022884345535748373,28.410359980150403,120
0.9142520350141697,0.1750999999999984,-79.13204999999887,120
0.9153401684834287,0.01644438461538464,33.63707469230768,120
0.9305760122078994,0.013919487179487156,36.37655282051284,120
0.9592698438676933,0.001129437481205862,46.79443991857802,120
0.2705370820449982,-0.005470882352941219,-11.486501911764687,121
0.2759196848627447,-0.03799909090909089,2.8742445454545376,121
0.3065132310854233,0.009542079093432009,-16.890032018963925,121
0.40658500496704697,-0.055030367647058834,23.21259720588236,121
0.42113064241872133,0.0003423382352941148,-4.572283279411764,121
0.4872068079981333,0.2069424,-109.7146846,121
0.49275695281794335,0.045121923076923066,-22.34960601538461,121
0.49923406411565835,0.19464999999999988,-106.42951666666659,121
0.5044003806989736,0.05386481818181823,-26.621033000000025,121
0.5876633287097363,-0.026015904181184674,26.056405831010455,121
0.6009345231671833,0.04087467838044307,-15.790827706646285,121
0.8980355563521815,0.06413208791208795,-11.983418681318707,121
0.9228718837194032,0.008991270108043264,26.689692019207655,121
0.955663223992548,-0.0097820995475113,41.21501729110104,121
0.9794191247578102,0.00045747899159666555,34.43656672268905,121
0.9819361889312862,0.005338498372219216,31.011286734038695,121
0.9893963319935876,0.006015454545454252,30.611953636363907,121
0.9927549349945911,-0.003749350649350483,39.656545021644874,121
0.17043247871363731,-0.01252595588913838,-17.5459198314313,122
0.1958744568939619,0.05589142857142886,-43.06435047619059,122
0.22773216742181251,-0.007360598211532518,-15.326007579401795,122
0.24463595561489257,0.15570999999999985,-88.51758999999993,122
0.424260144160054,0.08983171428571429,-42.88974961904762,122
0.4381947486930137,-0.02069475566502463,9.47073478226601,122
0.46899240613891136,0.13802500000000004,-67.44079400000001,122
0.49485653413387165,0.020602353061224495,-7.702293640816329,122
0.51297677342441,0.014160495347564321,-3.867803333333339,122
0.5278587387363749,0.09329257142857149,-48.5556646666667,122
0.5643064343161637,0.058247678571428554,-26.30535210714285,122
0.5764045735362404,0.24308499999999972,-137.5718516666665,122
0.619474555427096,0.00717764705882352,9.035020000000006,122
0.6717457488888766,0.019550451540074183,2.6283401306240926,122
0.6811454809831827,0.06551071428571423,-28.461428571428527,122
0.7609064979277517,0.13677142857142854,-75.03125714285713,122
0.8232857066037641,0.059580000000000126,-16.394575555555644,122
0.9564001886597795,0.09720000000000033,-36.87000000000023,122
0.9763505277373143,0.013552546517042586,25.04914806868191,122
0.9849811381319845,0.015563721804511304,23.256048308270657,122
0.9923976385358878,0.00803777003484318,31.161630034843224,122
0.1494069910165586,-0.01171969063614224,-15.042926104929931,123
0.16920906697622248,0.017025934065934074,-23.966090329670333,123
0.1950482184112115,-0.014960340909090908,-10.719704300699302,123
0.2063337776839444,0.03127999999999993,-29.68851999999997,123
0.22248951897941344,0.03747050055617355,-31.904504323322218,123
0.2645781250804386,0.0023230863254392643,-14.474874041252864,123
0.31103246748080443,0.04526549450549446,-31.754326263736242,123
0.3362550000974335,-0.01341146616541354,-1.043109488721801,123
0.3892651498502225,0.02916158186864014,-19.58143008325624,123
0.5503072415217715,0.005821990687403991,6.56713365655402,123
0.8684600917972756,0.05032137931034484,-0.8609441379310425,123
0.8858822480449106,0.016664385964912196,21.98488964912287,123
0.8904452117541478,0.006560378197997719,29.231998405635935,123
0.9661869100601496,0.025833404952273598,18.85140758338911,123
0.983830923771404,0.018757268912748353,24.75375054300878,123
0.9889163906338837,0.004718332058021167,36.86854043765386,123
0.13668350270486596,-0.003608451306402177,-12.312486595877361,124
0.2001391500846857,0.009494774637127586,-14.541843101604279,124
0.28842550323034755,-0.010593696558158823,0.1359918498514059,124
0.3055430568870169,0.009513970588235285,-9.726276911764701,124
0.34394353122569676,0.01084819648093842,-7.905259769061586,124
0.7807796463276435,0.015671574205784727,22.364489378852532,124
0.7851066587195215,0.09257000000000029,-23.311700000000172,124
0.7895738586363934,0.07999428571428556,-15.758446666666572,124
0.8197678601135041,0.050344434782608596,4.312833724637741,124
0.8340350438093902,0.014617032967033039,27.062348901098858,124
0.8520748012124063,0.0602398601398602,-1.538563053613089,124
0.9062469002668629,0.04223172068943343,11.202106138658422,124
0.9363821204085494,0.04339909090909122,10.747462727272499,124
0.9415930640155972,0.028414565960355468,21.729340164046445,124
0.9752052736940395,0.01794744620171118,30.95015910465819,124
0.974955252469395,0.023567368421052698,26.44181894736836,124
0.9765717566563819,0.011464104278074903,37.12658729946521,124
0.9839171446943683,0.0068034679543459,42.110171071115026,124
0.19435526576166132,-0.026427488632543242,-3.547111516690274,125
0.4204939723282598,0.0012257794117647056,0.006487363190730955,125
0.5005799826210097,0.15459999999999982,-73.99937666666658,125
0.5042881424370842,0.07605685714285709,-32.62280066666664,125
0.541911301336401,0.028330077922077933,-5.374419056277063,125
0.6254857518392025,0.015528850142597877,5.847918377841152,125
0.6476957939293269,0.0456964285714285,-12.189203571428529,125
0.6574475083626637,0.044105244755244744,-9.171081818181808,125
0.6773023778680568,0.05221270676691726,-13.49996992481201,125
0.6837426586131751,0.23099999999999982,-130.97539999999987,125
0.6842622892382179,-0.046004384615384614,51.797933692307694,125
0.6963897618463216,-0.08364999999999993,77.70044999999995,125
0.7010936420105687,-0.05592571428571434,58.98736000000004,125
0.7116794411174183,-0.0339600000000002,43.65774666666681,125
0.7134180945834872,0.15740000000000084,-93.6068000000006,125
0.9433161516206403,0.053698840048840096,-4.973212942612982,125
0.9514752417038005,-0.0031870305203075466,37.84672651728854,125
0.9701819509926709,0.01641393939393923,21.361421818181956,125
0.9856585199121157,0.007416485221674881,29.640084258620693,125
0.15440308120577884,-0.0006277809147374202,-24.62414014680972,126
0.16761872640233275,-0.0055313418681839765,-22.34234172593646,126
0.18044938777642447,0.0031042348955391996,-25.107947430830023,126
0.20126230642564563,0.022230815979256136,-31.830173359803364,126
0.23839540384758093,-0.02520500556173524,-9.708668327771607,126
0.40920268388582914,-0.006508736123959295,-3.489333941951899,126
0.43687651830570284,-0.01488435911914172,3.6088390626764504,126
0.44869556454145404,0.16316714285714282,-91.68009095238094,126
0.7295311966076841,0.009415273477812111,11.716190608875166,126
0.7890509482746402,0.061058204334365256,-12.709245820433395,126
0.8019786882724353,0.041325454545454554,-1.0018727272727297,126
0.8059518857638416,0.030532191323693,5.842053956247678,126
0.8423669386321803,0.023912513368983975,10.66339540106951,126
0.8547754386042068,0.03095769230769223,6.38288076923082,126
0.9045498498247092,0.08200727272727279,-26.257423636363672,126
0.9194768518594488,0.01565899868247695,19.44105215634606,126
0.931695293772777,0.031631228799649865,7.984883838494355,126
0.9678767530978318,0.01876175350457821,19.086543529697778,126
0.9804606008484007,-0.012065734265734391,44.32368776223787,126
0.9867031131916301,0.009866724963412328,26.572469767581683,126
0.9930620619752721,0.017819574096789303,19.294420648971272,126
0.17218000769004438,0.002838806787082652,-19.397279392446634,127
0.1898610426255823,-0.0037546360616128012,-15.830676804590759,127
0.20316362131102808,-0.02569841897233198,-6.211491699604757,127
0.223021184543164,0.021516703296703278,-24.853788791208785,127
0.2568966243115445,-0.006130608504398833,-11.009876741202344,127
0.6208103439754206,0.00395026086956522,13.989144434782608,127
0.6598499765230801,0.06499090909090899,-15.355543939393886,127
0.6743917511578161,0.04456345864661648,-4.42006864661651,127
0.6861540930030156,0.09686993006992993,-32.58715990675984,127
0.7518370793856788,0.028518177339901474,10.44191886699507,127
0.8006427647650693,0.002055316239316227,27.468427282051287,127
0.8094109620380917,0.21979000000000012,-106.08086000000007,127
0.8299446644066714,0.01986909090909102,18.154827272727204,127
0.8483592579949683,0.17843428571428563,-81.71781999999995,127
0.863575933363488,0.029159560439560472,14.024079999999977,127
0.8659129028882756,-0.020569678147939134,46.50155573122538,127
0.8810036665232811,0.0339549130434783,10.266037768115915,127
0.9041111896172321,0.022036826086956528,19.056324710144924,127
0.9280984406142299,0.02608406593406594,18.450923076923075,127
0.9614943476744215,0.03984215686274519,9.395858823529345,127
0.9748295478031308,0.023152030634532444,21.93841006216514,127
0.9852406675337224,-0.022260439560439563,62.88696263736264,127
0.984791329354809,0.011266623900293257,33.04582982038123,127
0.9858583576669603,0.01297035714285725,31.892727976190386,127
0.18271392594794292,-0.010236931690929454,-7.997934445688692,128
0.20790580996108407,-0.010364354697102719,-6.957507462686568,128
0.4322033167909425,0.012654684981684988,1.286032336538459,128
0.49979022148535424,0.016022997198879573,3.925083389355729,128
0.5230988730849935,0.04554792207792208,-11.26642216450217,128
0.6441831895852185,0.02002252991452993,11.026321880341872,128
0.718863456427384,0.014002271308523412,18.195750684273705,128
0.7493287373566436,0.11044880952380969,-43.18051071428583,128
0.765389598744267,0.18250000000000097,-91.894033333334,128
0.8006006413049961,0.01087929000925067,26.28148238899169,128
0.9791426256830795,0.020931857817772785,29.501133184651902,128
0.9868369230862482,0.02227053485064011,28.91603157230915,128
0.9919324002425376,0.02331117346938775,28.22643974489797,128
0.1843887974670185,0.024806783216783233,-13.769286433566439,129
0.24323393624293874,-0.020093841545654814,8.001729443897455,129
0.3014592176865714,-0.019907082609639595,10.079599840335067,129
0.5316278608014042,0.003725470989649648,15.955200398341338,129
0.5472854874952726,0.0018316666666666605,17.194249444444445,129
0.7882588658871293,0.0051074912891986,33.56021829268293,129
0.8132595565471701,-0.003433939393939419,40.56231333333336,129
0.8780499475721812,0.18213452380952436,-90.66807738095278,129
0.8887450630401951,0.045476992481202946,8.134523007518844,129
0.8976271771998341,0.030599560439560646,19.61812901098886,129
0.9271813560786186,0.014380731707317055,32.89827146341466,129
0.9629905149409568,0.00019077913279133375,45.273841901535675,129
0.9712796213399549,0.057151818181818234,-5.112043636363687,129
0.17810137544236637,-0.026260426914857294,-7.576113008510479,130
0.2031390824845455,-0.013335000678241999,-12.27466825714415,130
0.25033129737998966,0.022021678321678312,-26.61095303030303,130
0.4550211077320731,0.013514000759878415,-3.0192729280648405,130
0.4803930461439675,0.014042883720930233,-2.3304164524312903,130
0.4834405621051075,0.19371499999999958,-106.19117999999976,130
0.572743951379766,0.025455357142857203,-2.214411428571463,130
0.7133469990329959,-0.002567155067155114,26.67049023199026,130
0.7915873102667783,0.018028187818781884,16.745952813681363,130
0.8129695858142959,0.020614642857142814,14.878538928571462,130
0.935312562201787,0.004319355188884082,32.82372311658704,130
0.9687818225567236,0.025306403940886717,17.30949359605909,130
0.9879336028066561,0.004881481498401094,35.08991647418913,130
0.13812235848501142,-0.03528919050320072,-8.686300351133076,131
0.1622890533309026,-0.013206056230727365,-13.245470107745334,131
0.18106734264432922,-0.042962009803921605,-0.8132725490195973,131
0.18549326964235974,-0.005746666666666749,-15.606559999999968,131
0.20568240826391068,-0.003698913043478278,-15.23277210144927,131
0.37488736160377906,0.02595762380952381,-13.430471647619049,131
0.39884814114249406,0.003842700514279463,-1.827295870554766,131
0.43381973132845436,0.14613685714285712,-73.12813971428571,131
0.4634702484583227,0.0006220043478260813,5.301287404347828,131
0.4946995932396109,0.16652599999999984,-84.36556599999992,131
0.5543083695056557,0.02780292553191489,-2.026854787234038,131
0.5663528768591871,-0.007094173913043476,19.92555991304348,131
0.6317075244537264,0.10017575757575752,-44.16699696969693,131
0.8961150586569884,0.02321581318160266,20.60462868658132,131
0.9126035491457894,-0.018937142857143787,49.98496000000064,131
0.9116873705235534,0.0013027391304348218,36.13711885507244,131
0.9450537162298652,0.022813061166429584,21.836175880512094,131
0.9649743598517477,0.012015233002291854,30.34293758594345,131
0.9693803211603679,0.026870201640464796,18.742821517429935,131
0.9807747965889089,0.0163165428644929,28.448356272643466,131
0.9844266265003889,0.05829500000000029,-11.295696666666942,131
0.13480166774069224,-0.008744305700874016,-8.539394223035304,132
0.17117411076416,-0.012501561270786433,-7.127100153213702,132
0.20949199243362007,-0.010507735191637632,-7.348561811846691,132
0.24322975667264876,-0.014740788177339894,-3.1428103448275913,132
0.3202661857388948,-0.0006432727272727172,-3.568676727272732,132
0.33050829206423055,0.015663454545454546,-10.688794545454545,132
0.3402538978372181,0.04792953475643131,-27.337229103448276,132
0.6034429596638509,0.0050978021978021915,20.710201465201468,132
0.684857556910005,0.030653970588235237,11.675830441176505,132
0.6985310923512289,0.045851587301587296,2.4074089947090016,132
0.9241029559195907,0.0682156043956044,-1.8907824175824217,132
0.9450001963611596,0.019960119816972512,30.494224221897248,132
0.9628628510192726,0.031762139037433135,21.91218887700537,132
0.9664851335735037,-0.004470000000000276,50.28981181818203,132
0.9670374300001395,-0.003267000000000033,49.89201100000003,132
0.13830474641784962,-0.014489285873192424,-2.3262996447905104,133
0.15577935010503327,-0.013967694677871154,-1.1161725602240882,133
0.16885883959757508,0.022595476190476138,-12.436557619047601,133
0.18465411814168492,0.0027709959977129783,-4.805211194333269,133
0.23477887542542936,-0.013170770967741934,4.971028622580644,133
0.24268495337301643,-0.02074992467532467,8.417908540412528,133
0.26517799808703835,0.008184299486803524,-3.4889418643695036,133
0.27350616021496554,0.07710032142857143,-37.75706807142857,133
0.4146762778689386,0.013360700169395837,5.869191925465829,133
0.417474301817653,-0.03900357142857139,33.83592142857141,133
0.725410070123174,0.0043395157081724135,33.02204949726891,133
0.7366235786222838,0.1601999999999996,-61.03759999999976,133
0.7545004800425188,0.0747444055944055,-8.295023193473135,133
0.8210014745394174,0.015344698544698535,33.09223660137871,133
0.8265596012719151,0.047406372549019644,11.726117156862717,133
0.8619250313161446,0.17303,-72.35817,133
0.9442402819917264,0.01455826273572204,38.99561790092126,133
0.2302085543074348,0.04759440559440555,-30.438959440559422,134
0.2687747832956329,-0.013409258644275675,-2.7459508123024667,134
0.5322813311062008,0.0023191133004926037,11.956517142857145,134
0.5449836452496976,-0.01071159420289855,18.953969565217392,134
0.5795166529644702,0.0014811497326203296,14.668332085561492,134
0.602647588761165,0.00801283644529207,11.243758912916423,134
0.8635280927931706,0.24439999999999962,-131.20849999999976,134
0.9054952319969194,0.060475757575757454,-4.791387272727192,134
0.9353301672583876,0.03132317391304345,16.00965702898553,134
0.9348613208518766,0.04865238095238116,3.785528571428422,134
0.960888227731268,0.04439166666666746,7.139041666666095,134
0.9727891801857841,-0.010214935064935132,46.88860043290048,134
0.972681955267637,0.009495141329258959,32.6699714896868,134
0.9761236601676907,0.012473576368137956,31.25073908050884,134
0.9797123712473118,0.009823426212590247,33.858462676298636,134
0.9844415515314924,-0.013292581841638446,53.83208809869375,134
0.9893310788610975,0.08064440559440555,-30.30558986013982,134
0.9898632750283123,-0.003606584224598919,46.699875779857386,134
0.13069733409108647,-0.012515553432075171,-12.310683491001749,135
0.14423907738617403,-0.0007336134453781567,-15.560826554621848,135
