M,m,b,Archivo
0.17238891121961955,-0.015609523809523889,-14.360014285714197,163
0.1612870623272893,-0.009505280748662998,-20.856347860962693,163
0.15006879075072446,-0.0029799999999999822,-28.08473000000002,163
0.12857928677840275,0.04767999999999974,-89.45027999999968,163
0.10341150687328812,0.04171999999999977,-81.22527999999971,163
0.08494034892433823,0.01997912087912087,-53.39623956043954,163
0.06610562670100209,0.011132714138287007,-41.03104912280716,163
0.06537997861138123,0.03576000000000087,-72.49964000000111,163
0.06413619105568157,0.04597714285714259,-85.54693142857109,163
0.0644007264754182,0.0715200000000003,-118.3201200000004,163
0.06718218113340736,0.035759999999999806,-72.27315999999975,163
0.05838530195307563,0.013134288537549447,-42.868287154150245,163
0.05337101801952535,0.05959999999999966,-103.90873999999955,163
0.05408263967032398,0.026007272727272587,-59.627023636363454,163
0.052599732360209824,0.008645274725274776,-36.55405956043962,163
0.05483959786349951,0.059599999999999625,-104.81863333333283,163
0.05056071435287851,0.0014947707082833028,-26.92410417286913,163
0.0429893430040981,0.0007178571428571191,-25.729614285714256,163
0.029914970321490788,0.11919999999999926,-191.00013333333231,163
0.027785097142630406,-0.0019648351648353084,-21.164584615384413,163
0.027180012722771582,-0.01391685470085472,-3.932462085470057,163
0.025332121531221535,-0.023956862745098017,10.515647058823493,163
0.01538860643671366,0.00458461538461544,-30.025782051282135,163
0.01184542471648877,-0.0010963860303054905,-21.809437684682493,163
0.004923427321910748,-0.005960000000000321,-14.365499999999514,163
0.006109731830006451,0.012443956043956084,-42.14040989010995,163
0.005398879641918905,0.023839999999999865,-59.47077999999979,163
0.006982454159554591,0.040442857142856906,-84.80631428571392,163
0.9804780427470849,0.005959999999997481,-69.89285999999979,164
0.983887302930755,0.012032280701754517,-70.30898912280705,164
0.9751770375329757,-0.03335020466175396,-65.21302746875601,164
0.9630883634370357,-0.03095245648632425,-65.43968894589094,164
0.9574846057598214,-0.02355161290322584,-68.22709112903223,164
0.9553997238953925,-7.133945938683458e-16,-78.81766666666634,164
0.9545839041552775,-0.018206437041219662,-70.38023387916431,164
0.9393096424418497,0.06555999999999927,-110.71359999999964,164
0.9390595899063651,-0.021090122356373253,-68.14462075466592,164
0.9325304777249704,0.001191999999999888,-79.62743199999994,164
0.9202491317058884,-0.02984021071115007,-61.65921132572436,164
0.8966663463606838,-0.03179474709501025,-60.075608294600116,164
0.8608122820619026,0.015250588235293811,-90.0195282352939,164
0.8565261830609675,-0.008645274725274597,-71.68565164835174,164
0.8454853111137738,-0.014263247863247643,-67.26365669515685,164
0.8393931597562752,0.00589450549450534,-82.06784065934055,164
0.8208390516500996,0.03576000000000192,-103.53160000000145,164
0.814691904152321,0.11919999999999926,-166.4493333333328,164
0.8143755728613556,-0.012014229249012333,-66.89621027667945,164
0.7624471665906121,0.002767142857142651,-73.93188238095223,164
0.7561061299859397,0.07751000000000093,-133.35515000000072,164
0.7403279827195632,0.05959999999999607,-116.50393333333018,164
0.7332394913401196,-0.00041678321678324034,-68.17861398601394,164
0.7173836239537805,0.13114999999999816,-174.95624999999848,164
0.6059264090810786,0.05364000000000077,-105.06788000000063,164
0.5827130684463455,0.08940000000000121,-133.52866666666768,164
0.5664728012707333,-0.013372222222222237,-46.5450393081761,164
0.5625621807293135,0.006424415584415504,-63.97967220779214,164
0.554647227999778,-0.025311818181818074,-35.091172251082355,164
0.5492878424387005,-0.005632527472527292,-52.889517362637534,164
0.5092682461199611,0.00596000000000103,-61.54756000000098,164
0.45584000346709547,0.005960000000001032,-57.41102000000099,164
0.4516233838750536,-0.09791428571428615,42.00944285714328,164
0.44190121985713604,0.010682153846153892,-62.17727784615389,164
0.42894799864567135,-0.00222111801242243,-46.23879254658378,164
0.41107512421242626,0.0005457875457875794,-47.97402853072857,164
0.37338463440310693,0.08940000000000121,-139.04066666666796,164
0.3689909916649885,-0.014900000000000038,-30.07199999999996,164
0.3650859592133252,0.013003636363636674,-59.06198181818215,164
0.36354399631064227,0.022770909090908686,-69.38930363636321,164
0.364481140999678,-0.015008041958041722,-28.920159207459463,164
0.35055928554830684,0.11324000000000185,-167.086340000002,164
0.3384016674381075,0.0004929323308269925,-44.1683203007518,164
0.3272920313154752,0.024123809523809128,-69.71431428571384,164
0.27255891525265596,0.08944999999999935,-140.52678333333262,164
0.27078671170259144,0.020589090909090633,-63.04492909090878,164
0.2512142055860281,-0.007946666666666746,-28.586035555555465,164
0.24366733259700785,0.02585376623376625,-67.70094891774893,164
0.24585114925925033,0.032354285714286446,-75.40845238095325,164
0.24265147746310214,-0.020434285714284985,-11.987240952381828,164
0.19742282412411447,0.01735934065934076,-55.609449450549576,164
0.10362771538290343,0.008118885448916362,-39.53442187822492,164
0.10018883531952599,0.009210909090909202,-40.69565454545467,164
0.06735306047646102,0.003533596837944644,-32.249198023715394,164
0.06238328926257545,0.0019789961389961273,-30.109929069069054,164
0.06313321587440339,0.0361857142857147,-74.97910000000054,164
0.05208353497024065,0.11919999999999925,-184.00726666666569,164
0.046146861916650614,0.007198441558441563,-36.27104467532468,164
0.04582186537609361,0.023840000000000167,-58.30689333333356,164
0.04175115814722125,0.020969780219780187,-54.40698021978017,164
0.043116676380546726,0.08939999999999944,-147.2637666666659,164
0.03527438962200483,-0.005384127579737329,-17.843606003752356,164
0.03650046229586626,-7.042982159472754e-19,-25.363468421052637,164
0.032073922000490106,0.01076025974025971,-40.0051604329004,164
0.027970426143046425,-0.0020839160839159964,-21.519267132867256,164
0.9712790119702405,0.053660000000000714,-81.72140000000013,165
0.9738905026170036,0.051055944055944054,-81.14209184149185,165
0.9716932821092151,0.05363999999999865,-81.66991999999973,165
0.9702360434698195,0.0536400000000029,-81.68184000000059,165
0.9732688669979725,0.03192857142857196,-77.19225714285726,165
0.9758376339409973,-0.0074560714285712175,-68.76068702380958,165
0.9773653401069882,-0.02935541037909459,-63.63377425732164,165
0.9593638850006335,-0.03467176012649213,-61.81275062029102,165
0.9383695325786967,-0.017217777777777974,-70.40143162393151,165
0.9329990625292113,-0.004947035573122361,-76.11155968379457,165
0.9327231305824434,-0.058832806324110684,-44.11197905138338,165
0.9199196611158058,-0.027797919690372503,-62.344162699564585,165
0.9130742687427206,-0.020573186813186557,-65.58676395604414,165
0.9056686824296997,-0.026590229885057295,-61.1993498357965,165
0.9057473224510412,0.07151999999999958,-129.5471999999997,165
0.900956955632535,0.017879999999999542,-91.48663999999968,165
0.8845381545906854,0.04171999999999799,-105.88579999999855,165
0.8678628036812581,-0.0007095238095238483,-73.62568095238093,165
0.8380583218078196,0.015893333333333242,-83.10694222222216,165
0.8221280610347859,0.08939999999999766,-136.83756666666494,165
0.8081449019464598,-0.001470649350649429,-68.9326033766233,165
0.7862421515307816,-0.026852747252747198,-47.81809890109896,165
0.7063755821628092,-0.017770750988142247,-51.3260130434783,165
0.7011225028703267,0.007094047619046776,-71.03930714285646,165
0.6783566066282058,-0.005959999999999609,-58.07368000000032,165
0.676830434189536,0.02384000000000027,-82.42028000000022,165
0.6754180735467639,-0.013622857142857065,-51.231783809523876,165
0.6728906670656022,-0.01091649350649363,-53.377034069263956,165
0.6132960508818733,0.05449142857142907,-106.84783333333377,165
0.6092834191680593,0.056052380952381506,-108.17748095238144,165
0.6018375272518177,0.041720000000000826,-95.74038000000071,165
0.5955289739616844,0.11323999999999902,-156.34145999999913,165
0.5900344178820552,0.00043749294184070725,-57.20575793337092,165
0.5543940807502251,0.08940000000000124,-134.31300000000113,165
0.5020055582210647,-0.02756866995073882,-24.4134414778326,165
0.4982675105667645,0.032354285714284815,-80.3431971428563,165
0.4787193230232978,0.018873333333333405,-67.02065777777784,165
0.3951086845635182,0.04262848484848485,-84.44253272727272,165
0.39240302970073504,0.035760000000000514,-77.5551200000005,165
0.3796809793240989,0.11323999999999902,-152.10865999999905,165
0.3419289665387277,0.11925000000000092,-156.2836000000009,165
0.34119726572012044,-0.0007095238095244403,-39.05336190476129,165
0.33410597082111176,0.01917202797202835,-58.51862167832205,165
0.29961972363802897,0.14899999999999952,-187.29619999999952,165
0.2971345870713229,0.032975851393188725,-70.81350701754373,165
0.2982173174056315,0.05959999999999966,-97.94973999999965,165
0.2997834585746981,0.07747999999999994,-116.27673999999993,165
0.27466274330683454,0.07450000000000018,-111.99991428571448,165
0.26365143631308685,0.015712727272727347,-50.276041818181895,165
0.2558398659509302,-0.024943873517786697,-7.152869169960326,165
0.2435984320966035,-0.005534285714285683,-27.753085714285746,165
0.23623925653040767,0.059599999999999625,-98.44223333333292,165
0.23135636629948803,0.021579999999999988,-57.11680482758619,165
0.22631786724691985,0.05364000000000076,-92.74040000000085,165
0.2275048012121429,0.0357599999999998,-72.61943999999977,165
0.22611063371443113,0.03576000000000051,-72.60752000000058,165
0.22481510950395533,0.03917999999999954,-76.43059333333281,165
0.2277690454860253,0.08940000000000124,-133.2385000000014,165
0.22611119907275357,0.07747999999999958,-119.73313999999952,165
0.22075648772478212,-0.08642666666666646,66.94264888888864,165
0.21363933288896728,0.006959999999999531,-40.15726222222168,165
0.2162924149745032,0.05960000000000073,-100.81610000000084,165
0.21237913237808773,0.08939999999999944,-135.314566666666,165
0.1917954409548318,-0.007588181818181868,-22.27907727272721,165
0.14477021763397185,-0.026878496917970545,1.9928707918444104,165
0.13391561019503653,-0.0037642105263157697,-25.541413684210546,165
0.11861049006257793,0.0893999999999995,-137.7676999999994,165
0.08481303419585429,0.09026571428571425,-137.531739047619,165
0.07971166149788482,0.028896969696969713,-61.55156181818183,165
0.06991704907113616,0.040649090909090656,-75.73166909090878,165
0.060459452681814546,0.058180952380952326,-97.68285238095231,165
0.06273215165321538,0.03521818181818192,-68.58805454545467,165
0.06474318841174119,0.014388461538461426,-41.97782179487166,165
0.06092019322860795,-0.007705172101708151,-13.327757538400961,165
0.05724874056076496,0.046604545454545655,-88.55404090909119,165
0.05707622311786767,0.014392569659442671,-43.185841658066664,165
0.046908377215623465,0.013166362625138962,-40.88831930292906,165
0.01856903831297778,-0.01750529477196885,4.8646620393029245,165
0.016063759384281978,0.0536700000000007,-100.63914000000105,165
0.9823181573187203,-0.02636668196800745,-65.58789298114746,166
0.9712460183772803,-0.02815692866505322,-65.00208187062657,166
0.9559314290934033,-0.030328860065765365,-63.58001128364392,166
0.9531370486501805,-0.0007303921568624712,-76.80884215686288,166
0.9508907394346289,0.018546853146853042,-85.96616293706289,166
0.9478976844601075,-0.002167272727272845,-75.78843272727268,166
0.9426392801482681,-0.022959915572232627,-64.73451619136961,166
0.9303118294347373,0.008267719298246079,-81.32191087719323,166
0.9316720211019018,-0.03679137931034477,-55.42464655172416,166
0.9273785757529739,-0.02781333333333344,-59.805066666666605,166
0.9138906260988164,-0.014087272727272102,-67.24820363636401,166
0.8981774078578744,0.01102570207570228,-81.91613091168104,166
0.8772724572203067,-0.008764705882352649,-68.02382352941196,166
0.868613283006244,-0.006018719211822778,-69.62061477832505,166
0.8306661316373338,-0.07453827349121461,-19.135689304812864,166
0.8222101987165366,0.010926666666666305,-80.24259999999973,166
0.7696740481125433,-0.03192857142857112,-46.19788666666689,166
0.7635339876632412,-0.025413504273504115,-49.93350871794884,166
0.7327396557277589,-0.016671328671329515,-54.28178065267999,166
0.6912127931506261,0.08940000000000056,-136.60880000000043,166
0.6787089176685146,-0.015811332082551654,-52.887841350844226,166
0.6822447466506172,0.0178799999999967,-81.06755999999724,166
0.6526915031608332,-0.03002923076923057,-39.218173846154016,166
0.5189701860081987,0.05534285714285783,-98.87634285714347,166
0.491525595214483,0.009901290322580704,-57.498678064516184,166
0.48958630822540344,0.07747999999999922,-118.67355999999928,166
0.47501628271543883,0.011440247678018578,-57.754106260749914,166
0.4722734761210257,-0.010479120879120738,-37.20477912087925,166
0.45196550164359517,0.0024555882352941625,-47.469778382352985,166
0.42908301118275377,0.04767999999999993,-89.65391999999994,166
0.4288472746315293,0.0010517647058824414,-44.3374982352942,166
0.3861869990616841,0.011713333333333359,-53.007264210526344,166
0.3844729277466274,0.08939999999999766,-131.0240666666643,166
0.3787424227474409,0.11324000000000116,-154.98724000000118,166
0.3817537885280363,0.034057142857142654,-74.9801999999998,166
0.3503869315985753,-0.0021790513833993474,-36.596934387351645,166
0.32207485296432314,0.03576000000000051,-74.89656000000053,166
0.2926186105032648,0.007502097902097955,-43.88256223776229,166
0.28278252623073336,0.14900000000000088,-193.49440000000095,166
0.27256727949400056,-0.003959440559440523,-30.496218881118928,166
0.2728954874494099,-0.020936693548387154,-11.93280282258059,166
0.2482638698051236,0.008681232492997178,-43.83834941176468,166
0.24279703976049602,0.04073833333333355,-80.24475722222247,166
0.22640943457104495,0.04406787878787891,-82.76614969696985,166
0.22368736205655257,0.019157142857142744,-53.823628571428436,166
0.2155478755897156,0.0031722580645161093,-34.536474193548365,166
0.11370818174250183,0.007842489878542584,-34.137870249662704,166
0.0928095391030443,0.00794666666666662,-33.644213333333276,166
0.0715389095801548,-0.014013429892891924,-5.5738766431353355,166
0.06257189001295278,0.004736016511867879,-30.03123550051596,166
0.05901350829038247,0.017738095238095136,-47.63729999999986,166
0.04741894211129975,-0.010294545454545397,-8.446678181818259,166
0.050610277110244115,-0.0008514285714285657,-21.313724761904766,166
0.045295283938755815,0.05960000000000073,-104.80840000000101,166
0.044587482626874515,0.059599999999999625,-104.81833333333282,166
0.018249542643980585,0.0028231578947368256,-24.09766631578945,166
0.017692546077048694,0.059599999999999625,-103.9241333333328,166
0.01812699798944181,0.04257142857142862,-79.70170000000007,166
0.01498141678786361,0.03235428571428603,-64.85491428571474,166
0.015329668513600937,-0.019876666666666536,10.171312222222035,166
0.008298540799775154,-0.022175189639222964,13.570551285846474,166
0.985649770638642,-0.021672727272727052,-65.69790363636365,167
0.9852209549913669,-0.01954167533857705,-65.7847441663086,167
0.9756011618706121,-0.02392942028985505,-64.04019067632849,167
0.9563530384195921,-0.028552903535434326,-62.026375374014236,167
0.9335066023988413,-0.015817334494773478,-66.65150026132406,167
0.9294552824067946,0.0178799999999967,-86.06283999999808,167
0.9298835768546054,-0.029659313725490168,-57.87168088235296,167
0.9186515846160128,0.16095000000000118,-171.2551000000007,167
0.9149377775387602,0.08939999999999769,-128.1163999999986,167
0.9025842512314542,-0.025059090909090892,-57.83784090909093,167
0.8942082842635282,-0.03050117647058787,-53.788188235294356,167
0.8881268456719421,-0.0006549450549450893,-73.33057362637359,167
0.8688532919861399,0.11919999999999925,-152.1251666666662,167
0.861362056089754,-0.005216261998870469,-66.33804138904591,167
0.8371678224805547,0.0059566666666659275,-73.31086777777728,167
0.8129851524423221,0.019659122807017808,-81.64921614035106,167
0.79789490698179,-0.016921029411764786,-54.213697647058765,167
0.7943982764764114,-0.008088571428571863,-60.72319999999969,167
0.7392981814471334,0.059599999999999625,-108.33833333333305,167
0.7390054370303836,0.059599999999999625,-108.33833333333305,167
0.7108795768593854,0.006901052631578973,-66.2300105263158,167
0.7015110416942505,-0.006640201334938137,-55.29700584309008,167
0.6735295185618847,-0.026985714285714568,-38.18231428571406,167
0.666915008424218,-0.00042571428571433343,-60.35212857142852,167
0.6548464619350771,0.03618571428571419,-91.15032857142849,167
0.6584559204476906,-0.01702857142857107,-45.249814285714606,167
0.6105765582310607,-0.023185054945054694,-37.11467274725295,167
0.6015828208061131,0.0357599999999998,-89.28549999999981,167
0.5774177456507144,0.019157142857142363,-71.72671428571385,167
0.5370773525852423,-0.0124246774193549,-41.09821161290317,167
0.5035231542527193,-0.002055172413793113,-47.60996699507389,167
0.4911656427928236,0.012443956043956162,-61.46741868131879,167
0.49316073910093633,-7.086993855336993e-16,-49.29329999999931,167
0.4453005336107734,0.016376483516483558,-62.44712241758246,167
0.44623183645908754,0.059599999999999625,-105.41633333333296,167
0.4356176898543312,0.0357599999999998,-81.4769999999998,167
0.4132991051387681,-0.005418181818181591,-37.76616000000023,167
0.3970047352676033,0.14899999999999733,-191.8259999999973,167
0.32240017113517666,0.02554285714285775,-62.03808571428634,167
0.32368724827563783,-0.007011764705882348,-28.582952941176476,167
0.30827908231862616,-0.012352857142857103,-21.890500000000046,167
0.30222778871865585,0.011919999999999223,-47.516099999999184,167
0.3012478262753421,-0.00026374999999987953,-34.460140483871086,167
0.28238008957078836,0.006385714285714621,-41.1545714285718,167
0.279978243409597,0.022137142857143032,-58.40635904761925,167
0.26772532423717016,0.011466557197591726,-45.88698708264921,167
0.26806036621778695,0.005626573426573455,-39.16812727272731,167
0.21618186345896234,-0.005959999999999968,-23.341860000000036,167
0.20325206341357313,0.029799999999999813,-64.16179999999979,167
0.2035134569504816,0.04171999999999977,-77.97111999999973,167
0.19164238245092577,0.009943521367521305,-40.76818871794865,167
0.19402695240630724,0.08347000000000054,-128.13042000000064,167
0.1927734372489924,0.0715199999999996,-113.84425999999952,167
0.19352118668824292,0.08940000000000121,-135.25456666666813,167
0.16388894118184058,-0.006680439560439521,-18.652808351648396,167
0.11048730138965092,0.003189211073421596,-27.47334870335923,167
0.11017880575238541,0.05964999999999952,-98.44451666666606,167
0.09082362370910307,0.023840000000000104,-52.73333111111124,167
0.08599671651732961,-0.002979999999999982,-18.75504000000002,167
0.06533600382239693,3.2771260997017525e-05,-21.6142936950146,167
0.06404103861517586,0.07747999999999958,-124.08303999999944,167
0.05826639471917253,0.02767142857142841,-57.894685714285494,167
0.05816953782230686,-0.008067113547546712,-10.07083710920534,167
0.061816451445094116,0.013808245614035215,-40.22462456140369,167
0.06295700505136739,0.035759999999999806,-70.85417999999973,167
0.023029508200150307,-0.008155789473684165,-7.233903157894801,167
0.010213361450232012,-0.01769340659340646,6.970103296703105,167
0.013635310441410867,-0.0061148051948052545,-9.28836683982676,167
0.014483659770338202,0.07748000000000099,-131.12746000000146,167
0.010092105615747488,-0.023553079178885668,16.697183907624684,167
0.007107683164748549,-0.008127272727272677,-6.073475757575833,167
0.011258616312188573,0.006385714285714247,-27.821928571428515,167
0.013419922485029939,0.020807719298245708,-49.538615087719435,167
0.9872143090215092,-0.029633053221288726,-63.240181456582576,168
0.9855298291239929,-0.029800000000001606,-63.11017999999976,168
0.9807448770377655,-0.011872730204805724,-65.75880874052571,168
0.9754274242671996,-0.0022923076923078932,-67.92687692307688,168
0.9781947485676201,-0.026410271493212692,-62.589987315233785,168
0.9757708200569705,-0.005960000000000324,-67.97969999999991,168
0.973181888273922,-0.023752217403350838,-63.297913598452936,168
0.9607215457702122,-0.02991744893627059,-61.18946626727674,168
0.9473928094891002,0.011919999999997804,-80.10869999999899,168
0.9480315248850619,-0.01732558139534876,-66.54843995771675,168
0.9399577076156069,-0.024694135338345847,-62.64026563909776,168
0.9402724732406529,0.059620000000001054,-106.60544000000056,168
0.9387610988099596,-0.026838817733990376,-60.790221182265896,168
0.9242545490413705,-0.033312981020640425,-54.38963490725648,168
0.9118046881908448,-0.01842181818181724,-63.247318181818756,168
0.8999937669504048,-0.011481764705882282,-65.44409529411769,168
0.883941525933124,0.013906666666666468,-81.6885622222221,168
0.883394393644708,-0.021672727272726844,-58.51162727272756,168
0.862551373912256,-0.0010419580419573035,-70.55420046620095,168
0.8559330259733903,1.5184009709025076e-15,-70.75120000000103,168
0.8502888094344384,0.029800000000000573,-90.93005714285752,168
0.8485447711481114,-0.01533714285714244,-59.81773238095267,168
0.8512010662068124,-0.021296428571428543,-55.58401785714286,168
0.8442463422125125,-0.013804840233398251,-60.49290420950258,168
0.8300143393935813,0.011920000000000644,-79.9474800000005,168
0.7935861210991743,0.14899999999999378,-182.38179999999522,168
0.6937579639743497,-0.012281212121212476,-50.78265515151487,168
0.689337086500899,0.059599999999999625,-107.06636666666637,168
0.6829713568803778,-0.0048763636363637715,-55.857143636363524,168
0.6781661014237769,-0.009794405594405746,-51.928795104894974,168
0.584141979622887,0.0029799999999996865,-56.89733555555531,168
0.5847860599123873,7.112069418527074e-16,-54.38354000000058,168
0.583086783500556,-0.03601707717569784,-24.50456091954025,168
0.5748424612690686,0.0357599999999998,-86.09083999999983,168
0.5712021697555874,0.02484000000000002,-76.61281333333335,168
0.5701364176802582,0.059599999999999625,-106.72823333333301,168
0.5532635550008762,0.019167857142856494,-69.33273571428515,168
0.5494447227797121,0.05363999999999935,-99.14293999999941,168
0.5407383801798461,0.012771428571428494,-62.516085714285644,168
0.5360807099937863,-0.03618571428571495,-18.275857142856545,168
0.5093717751890111,0.004912087912087943,-54.27579450549453,168
0.4906244914346036,0.02980000000000159,-74.59330000000145,168
0.4875049557987647,0.08940000000000121,-129.32596666666777,168
0.4869836827533309,-0.015007636738906108,-33.22615373237012,168
0.46020545889085324,0.031786666666667435,-75.48521333333406,168
0.45754225791336767,-0.01228121212121226,-33.733065454545326,168
0.4556605733199654,0.04597714285714269,-89.36520190476175,168
0.45664152203009445,0.009396969696969045,-54.04812121212058,168
0.43506496638320186,0.007859340659340611,-51.798719780219734,168
0.39375138170848345,0.29804999999999987,-337.24991666666654,168
0.3920153695444208,-0.023185054945054566,-19.100649890110272,168
0.3924594994330285,0.07151999999999889,-114.14941999999888,168
0.3520397339891242,-0.026961904761904944,-12.880547619047437,168
0.3518576998873791,0.1788500000000006,-222.38218333333396,168
0.31673356185176416,0.0003274725274725845,-37.906507692307756,168
0.3149131038905831,0.03917999999999893,-78.09109999999889,168
0.3087907927206895,0.03235428571428645,-70.93277619047696,168
0.30393235146774195,0.018421818181818143,-56.137630909090866,168
0.28157421197638205,0.0655600000000007,-103.24798000000075,168
0.28298518703638426,0.08940000000000124,-128.53020000000132,168
0.27680251675271356,-0.020434285714286002,-11.226331428571125,168
0.2770368491235695,0.025417647058823614,-60.346047058823615,168
0.26235875973520745,-0.05960000000000318,32.6381333333368,168
0.24181425283628338,0.012050989010988986,-45.00462967032965,168
0.20092955390634262,0.07748000000000026,-114.35086000000028,168
0.1993560542082622,-0.017879999999999906,-7.905260000000101,168
0.19628379897359835,0.08939999999999945,-128.0528999999994,168
0.17734411903250227,0.0034057142857142667,-30.519670476190452,168
0.11511440730580265,-0.008544055944055893,-13.943537529137592,168
0.1149261029286223,-0.006668181818181779,-15.945046969697014,168
0.11316391333293552,-0.009223809523809471,-13.026019047619107,168
0.11544582686023598,0.010217142857142798,-35.68083047619041,168
0.1141830495591674,0.08939999999999944,-128.221466666666,168
0.10963354600419904,0.029799999999999813,-58.40989999999978,168
0.10590338370043768,0.009288311688311785,-34.30363506493518,168
0.10380151753128766,0.017028571428571324,-43.4332714285713,168
0.0630229019532942,-0.007095238095238055,-11.639309523809569,168
0.058139015199355874,-0.0061506707946336085,-12.673188957688378,168
0.056490840022391804,0.08939999999999945,-130.40649999999934,168
0.05814169491365458,-0.006385714285714247,-12.25375714285719,168
0.06042747190779563,-0.011378181818181756,-5.899390909090988,168
0.0642437281319513,-0.0008016854387812934,-18.991730078599794,168
0.05831899334577719,-0.01986666666666655,5.7794999999998495,168
0.05823253883767138,0.017028571428571324,-42.11335714285701,168
0.054454524102730884,-0.004839699248120341,-13.461755037593932,168
0.05276656472664803,-0.0229230769230769,10.555141025640992,168
0.0401245360113949,-0.003250909090909241,-14.876676363636163,168
0.03951358101873203,0.035760000000000514,-67.3734400000007,168
0.019501385608235892,0.14904999999999896,-219.72488333333192,168
0.01209027898894038,0.005056969696969667,-25.003519393939353,168
0.014734177762445294,-0.010113939393939592,-4.2854757575754885,168
0.01375112310410588,0.014448484848485058,-37.86014242424271,168
0.01314638764298901,-0.010434972191323796,-3.5132062513902937,168
0.012967070583792074,0.006953333333333293,-28.017804444444387,168
0.013110494197342431,-0.011134065934065865,-2.3036318681319656,168
0.012157550997537014,0.00020730434782608343,-18.30428857971014,168
0.011299454676979584,-0.005736898395722022,-9.621641176470444,168
0.009859158763441596,0.011919999999999936,-35.83897999999991,168
0.010285391193804836,-0.007728351648351814,-6.480478461538214,168
0.009120460356428196,4.481203007514237e-05,-18.107128571428497,168
0.011381134416992615,0.001702857142857538,-20.603233333333932,168
0.0108123778582809,0.0536399999999997,-99.77785999999955,168
0.012518450908245738,0.09535999999999946,-163.49621999999917,168
0.9592399726111087,-0.018963636363636488,-63.97034545454541,169
0.9541682570501708,-0.028768248663101632,-59.66760815508022,169
0.9463294068275665,-0.024009760985283398,-61.95888321399991,169
0.9465943441104877,-0.011428869565217421,-68.21133827536231,169
0.9460270388209704,0.02980000000000159,-89.58500000000083,169
0.9433430568790364,-0.022875882352941464,-61.39463823529397,169
0.9384000035487953,0.08939999999999766,-122.5636666666654,169
0.9343978310797325,0.02384000000000129,-86.6526800000007,169
0.9346407719593883,0.08939999999999766,-122.80206666666538,169
0.9338959777226615,0.00841411764705869,-77.81426294117638,169
0.9291781045352357,-0.012484911909795742,-65.70885724453834,169
0.8978799771439032,0.14900000000000085,-162.39613333333386,169
0.8967768021683504,0.08944999999999935,-125.69353333333294,169
0.8941707612838435,0.08939999999999766,-125.66256666666521,169
0.88626631931776,-0.03221105263157892,-49.93744736842106,169
0.8744402191083395,-0.025097626418988505,-53.93891148950817,169
0.8772425308981275,-0.032867647058823876,-48.81752352941153,169
0.8790792930219715,-0.014087272727272972,-61.04290181818167,169
0.859105878259711,-0.010071337964361255,-63.63048504983386,169
0.838296108923295,0.080034285714288,-126.74207809523976,169
0.839111214140658,-0.02473517786561253,-49.83587588932815,169
0.8425953741205549,0.05959999999999607,-113.40473333333038,169
0.8185556040546527,0.04767999999999973,-104.0673999999998,169
0.8116414055340696,-0.020191521739130608,-52.259920289854946,169
0.8079185475944138,-0.019866666666666435,-52.51737333333352,169
0.7247232933774114,0.029980606060606242,-87.10375636363652,169
0.7141911042030549,-0.000993333333333625,-62.04469555555532,169
0.6735920983274074,0.20864999999999861,-228.68121666666553,169
0.667840984052092,0.04172000000000013,-91.76486000000011,169
0.6482798289217822,0.007946666666666144,-62.83624444444401,169
0.5864466495564931,-0.008841758241758129,-43.251859340659436,169
0.5902883776359498,0.059599999999999625,-101.36393333333302,169
0.5311780015592498,0.007710489510489476,-55.09093240093236,169
0.5270167859671558,0.11919999999999926,-151.48733333333269,169
0.5234845118448248,-0.007793846153846128,-41.11626338461541,169
0.4767184597758143,-0.11920000000000282,59.77490000000254,169
0.4581209733206313,-0.008395826086956559,-39.158508695652145,169
0.45164352046982204,0.0038314285714287017,-49.59752761904774,169
0.443885431431873,0.013950679908326996,-58.892470129870155,169
0.38201834833999887,0.027433746130030957,-69.13598417612658,169
0.37837370963932987,0.03730209790209761,-78.82561142191113,169
0.37599068203917957,0.05959999999999826,-100.57839999999824,169
0.3289421173449234,-0.0010569458128078526,-38.203553004926135,169
0.28533034412776787,0.047679999999999924,-86.46283333333326,169
0.28193679936145544,0.0357599999999998,-73.99053999999978,169
0.281059335094278,0.05960000000000318,-98.74033333333668,169
0.2813985395299341,0.08939999999999766,-130.1296666666642,169
0.2807056158251549,-0.011044755244754819,-23.84418088578134,169
0.2710004949260512,-0.0069533333333335915,-28.044137777777504,169
0.26252004108384913,-0.019875506117908753,-13.896045072302591,169
0.2625915610295363,-0.00830787878787923,-26.18076484848437,169
0.2517524174966408,0.056194285714285086,-98.0631638095231,169
0.24634561835352178,-0.01047912087912097,-23.161857142857038,169
0.23720342459734597,0.08939999999999766,-136.178966666664,169
0.23579983720558634,0.029800000000000836,-68.29172857142953,169
0.23499635136383087,0.059600000000001103,-102.24670000000127,169
0.1830240155274206,0.0249290909090912,-58.73531272727306,169
0.18522711842200487,0.059599999999999625,-98.97813333333289,169
0.18119781307730057,0.005882597402597382,-36.342455064935045,169
0.17828190448356063,-0.000327472527472603,-28.917241758241673,169
0.1654613079883414,-0.010002797202797143,-16.860030769230843,169
0.16214470794111024,0.035759999999999806,-71.79645999999975,169
0.15709136552982902,0.01742153846153846,-49.273816483516484,169
0.153615476181719,0.14900000000000027,-210.92670000000032,169
0.15340194830349696,0.009396969696969628,-38.89452303030294,169
0.13976227619726608,0.017880000000000607,-49.118560000000755,169
